2025-10-16 18:46:52,134 Starting multiprocessing evaluation with 31 workers on 381 items.
2025-10-16 18:47:07,829 Folder: 274 | Best File: 2.png | Dice: 0.9112 | F1: 0.9112 | IoU: 0.8369 | MAE: 0.0137
2025-10-16 18:47:08,077 Folder: 271 | Best File: 0.png | Dice: 0.1059 | F1: 0.1059 | IoU: 0.0559 | MAE: 0.2240
2025-10-16 18:47:08,116 Folder: 284 | Best File: 2.png | Dice: 0.9481 | F1: 0.9481 | IoU: 0.9013 | MAE: 0.0064
2025-10-16 18:47:08,191 Folder: 278 | Best File: 2.png | Dice: 0.2295 | F1: 0.2295 | IoU: 0.1296 | MAE: 0.3049
2025-10-16 18:47:08,449 Folder: 283 | Best File: 7.png | Dice: 0.9509 | F1: 0.9509 | IoU: 0.9064 | MAE: 0.0031
2025-10-16 18:47:08,451 Folder: 268 | Best File: 7.png | Dice: 0.0897 | F1: 0.0897 | IoU: 0.0470 | MAE: 0.1725
2025-10-16 18:47:08,460 Folder: 272 | Best File: 0.png | Dice: 0.0643 | F1: 0.0643 | IoU: 0.0332 | MAE: 0.3529
2025-10-16 18:47:08,499 Folder: 27 | Best File: 9.png | Dice: 0.8575 | F1: 0.8575 | IoU: 0.7506 | MAE: 0.0056
2025-10-16 18:47:08,531 Folder: 285 | Best File: 7.png | Dice: 0.8649 | F1: 0.8649 | IoU: 0.7620 | MAE: 0.0208
2025-10-16 18:47:08,540 Folder: 269 | Best File: 9.png | Dice: 0.1238 | F1: 0.1238 | IoU: 0.0660 | MAE: 0.2350
2025-10-16 18:47:08,573 Folder: 275 | Best File: 7.png | Dice: 0.8959 | F1: 0.8959 | IoU: 0.8114 | MAE: 0.0211
2025-10-16 18:47:08,623 Folder: 287 | Best File: 2.png | Dice: 0.9121 | F1: 0.9121 | IoU: 0.8385 | MAE: 0.0169
2025-10-16 18:47:08,686 Folder: 286 | Best File: 7.png | Dice: 0.5170 | F1: 0.5170 | IoU: 0.3486 | MAE: 0.0820
2025-10-16 18:47:08,781 Folder: 280 | Best File: 1.png | Dice: 0.9447 | F1: 0.9447 | IoU: 0.8951 | MAE: 0.0060
2025-10-16 18:47:08,798 Folder: 281 | Best File: 7.png | Dice: 0.9149 | F1: 0.9149 | IoU: 0.8432 | MAE: 0.0085
2025-10-16 18:47:08,810 Folder: 28 | Best File: 3.png | Dice: 0.8190 | F1: 0.8190 | IoU: 0.6935 | MAE: 0.0311
2025-10-16 18:47:08,974 Folder: 291 | Best File: 2.png | Dice: 0.7620 | F1: 0.7620 | IoU: 0.6155 | MAE: 0.0284
2025-10-16 18:47:09,100 Folder: 293 | Best File: 2.png | Dice: 0.7989 | F1: 0.7989 | IoU: 0.6652 | MAE: 0.0297
2025-10-16 18:47:09,163 Folder: 277 | Best File: 9.png | Dice: 0.9358 | F1: 0.9358 | IoU: 0.8793 | MAE: 0.0101
2025-10-16 18:47:09,220 Folder: 276 | Best File: 2.png | Dice: 0.9343 | F1: 0.9343 | IoU: 0.8766 | MAE: 0.0157
2025-10-16 18:47:09,321 Folder: 288 | Best File: 1.png | Dice: 0.9653 | F1: 0.9653 | IoU: 0.9329 | MAE: 0.0071
2025-10-16 18:47:09,331 Folder: 307 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:47:09,359 Folder: 279 | Best File: 7.png | Dice: 0.8959 | F1: 0.8959 | IoU: 0.8114 | MAE: 0.0127
2025-10-16 18:47:09,387 Folder: 282 | Best File: 4.png | Dice: 0.8494 | F1: 0.8494 | IoU: 0.7382 | MAE: 0.0086
2025-10-16 18:47:09,505 Folder: 294 | Best File: 2.png | Dice: 0.9112 | F1: 0.9112 | IoU: 0.8369 | MAE: 0.0137
2025-10-16 18:47:09,511 Folder: 301 | Best File: 1.png | Dice: 0.5500 | F1: 0.5500 | IoU: 0.3793 | MAE: 0.5260
2025-10-16 18:47:09,588 Folder: 29 | Best File: 0.png | Dice: 0.1850 | F1: 0.1850 | IoU: 0.1019 | MAE: 0.7422
2025-10-16 18:47:09,601 Folder: 292 | Best File: 7.png | Dice: 0.3238 | F1: 0.3238 | IoU: 0.1932 | MAE: 0.1984
2025-10-16 18:47:09,633 Folder: 3 | Best File: 2.png | Dice: 0.1141 | F1: 0.1141 | IoU: 0.0605 | MAE: 0.7901
2025-10-16 18:47:09,691 Folder: 306 | Best File: 1.png | Dice: 0.7090 | F1: 0.7090 | IoU: 0.5492 | MAE: 0.3106
2025-10-16 18:47:09,698 Folder: 270 | Best File: 7.png | Dice: 0.2815 | F1: 0.2815 | IoU: 0.1638 | MAE: 0.0483
2025-10-16 18:47:09,771 Folder: 305 | Best File: 1.png | Dice: 0.7962 | F1: 0.7962 | IoU: 0.6613 | MAE: 0.2320
2025-10-16 18:47:09,781 Folder: 273 | Best File: 0.png | Dice: 0.8430 | F1: 0.8430 | IoU: 0.7286 | MAE: 0.0061
2025-10-16 18:47:09,878 Folder: 308 | Best File: 2.png | Dice: 0.6271 | F1: 0.6271 | IoU: 0.4568 | MAE: 0.4620
2025-10-16 18:47:10,036 Folder: 304 | Best File: 2.png | Dice: 0.1836 | F1: 0.1836 | IoU: 0.1011 | MAE: 0.4445
2025-10-16 18:47:10,106 Folder: 295 | Best File: 7.png | Dice: 0.8959 | F1: 0.8959 | IoU: 0.8114 | MAE: 0.0211
2025-10-16 18:47:10,119 Folder: 298 | Best File: 2.png | Dice: 0.2295 | F1: 0.2295 | IoU: 0.1296 | MAE: 0.3049
2025-10-16 18:47:10,241 Folder: 289 | Best File: 2.png | Dice: 0.9313 | F1: 0.9313 | IoU: 0.8714 | MAE: 0.0155
2025-10-16 18:47:10,319 Folder: 315 | Best File: 2.png | Dice: 0.4535 | F1: 0.4535 | IoU: 0.2933 | MAE: 0.5988
2025-10-16 18:47:10,429 Folder: 313 | Best File: 2.png | Dice: 0.5241 | F1: 0.5241 | IoU: 0.3551 | MAE: 0.5417
2025-10-16 18:47:10,544 Folder: 318 | Best File: 1.png | Dice: 0.7319 | F1: 0.7319 | IoU: 0.5771 | MAE: 0.2760
2025-10-16 18:47:10,714 Folder: 290 | Best File: 12.png | Dice: 0.9279 | F1: 0.9279 | IoU: 0.8656 | MAE: 0.0106
2025-10-16 18:47:10,770 Folder: 321 | Best File: 2.png | Dice: 0.4929 | F1: 0.4929 | IoU: 0.3271 | MAE: 0.5697
2025-10-16 18:47:10,779 Folder: 316 | Best File: 3.png | Dice: 0.3503 | F1: 0.3503 | IoU: 0.2123 | MAE: 0.6679
2025-10-16 18:47:10,878 Folder: 309 | Best File: 0.png | Dice: 0.4257 | F1: 0.4257 | IoU: 0.2704 | MAE: 0.6196
2025-10-16 18:47:10,968 Folder: 30 | Best File: 3.png | Dice: 0.9336 | F1: 0.9336 | IoU: 0.8755 | MAE: 0.0048
2025-10-16 18:47:10,997 Folder: 296 | Best File: 2.png | Dice: 0.9343 | F1: 0.9343 | IoU: 0.8766 | MAE: 0.0157
2025-10-16 18:47:11,019 Folder: 302 | Best File: 0.png | Dice: 0.8614 | F1: 0.8614 | IoU: 0.7565 | MAE: 0.1617
2025-10-16 18:47:11,047 Folder: 300 | Best File: 1.png | Dice: 0.9447 | F1: 0.9447 | IoU: 0.8951 | MAE: 0.0060
2025-10-16 18:47:11,053 Folder: 311 | Best File: 0.png | Dice: 0.7647 | F1: 0.7647 | IoU: 0.6190 | MAE: 0.2321
2025-10-16 18:47:11,138 Folder: 319 | Best File: 1.png | Dice: 0.5365 | F1: 0.5365 | IoU: 0.3666 | MAE: 0.5299
2025-10-16 18:47:11,148 Folder: 303 | Best File: 0.png | Dice: 0.8176 | F1: 0.8176 | IoU: 0.6915 | MAE: 0.2159
2025-10-16 18:47:11,176 Folder: 297 | Best File: 9.png | Dice: 0.9358 | F1: 0.9358 | IoU: 0.8793 | MAE: 0.0101
2025-10-16 18:47:11,179 Folder: 310 | Best File: 7.png | Dice: 0.5929 | F1: 0.5929 | IoU: 0.4213 | MAE: 0.3680
2025-10-16 18:47:11,201 Folder: 327 | Best File: 2.png | Dice: 0.3002 | F1: 0.3002 | IoU: 0.1766 | MAE: 0.6895
2025-10-16 18:47:11,204 Folder: 320 | Best File: 3.png | Dice: 0.5067 | F1: 0.5067 | IoU: 0.3393 | MAE: 0.5593
2025-10-16 18:47:11,219 Folder: 314 | Best File: 2.png | Dice: 0.5599 | F1: 0.5599 | IoU: 0.3888 | MAE: 0.5166
2025-10-16 18:47:11,226 Folder: 324 | Best File: 3.png | Dice: 0.9699 | F1: 0.9699 | IoU: 0.9415 | MAE: 0.0082
2025-10-16 18:47:11,228 Folder: 299 | Best File: 7.png | Dice: 0.8959 | F1: 0.8959 | IoU: 0.8114 | MAE: 0.0127
2025-10-16 18:47:11,446 Folder: 31 | Best File: 0.png | Dice: 0.9593 | F1: 0.9593 | IoU: 0.9218 | MAE: 0.0035
2025-10-16 18:47:11,588 Folder: 317 | Best File: 7.png | Dice: 0.7124 | F1: 0.7124 | IoU: 0.5533 | MAE: 0.2321
2025-10-16 18:47:11,627 Folder: 32 | Best File: 7.png | Dice: 0.9459 | F1: 0.9459 | IoU: 0.8974 | MAE: 0.0095
2025-10-16 18:47:11,659 Folder: 312 | Best File: 0.png | Dice: 0.8584 | F1: 0.8584 | IoU: 0.7519 | MAE: 0.1184
2025-10-16 18:47:12,019 Folder: 33 | Best File: 1.png | Dice: 0.9699 | F1: 0.9699 | IoU: 0.9415 | MAE: 0.0030
2025-10-16 18:47:12,192 Folder: 322 | Best File: 0.png | Dice: 0.9885 | F1: 0.9885 | IoU: 0.9773 | MAE: 0.0108
2025-10-16 18:47:12,233 Folder: 329 | Best File: 0.png | Dice: 0.8651 | F1: 0.8651 | IoU: 0.7623 | MAE: 0.0584
2025-10-16 18:47:12,255 Folder: 348 | Best File: 1.png | Dice: 0.0428 | F1: 0.0428 | IoU: 0.0218 | MAE: 0.8240
2025-10-16 18:47:12,285 Folder: 323 | Best File: 0.png | Dice: 0.9528 | F1: 0.9528 | IoU: 0.9098 | MAE: 0.0256
2025-10-16 18:47:12,318 Folder: 343 | Best File: 2.png | Dice: 0.0292 | F1: 0.0292 | IoU: 0.0148 | MAE: 0.8336
2025-10-16 18:47:12,320 Folder: 34 | Best File: 1.png | Dice: 0.9122 | F1: 0.9122 | IoU: 0.8386 | MAE: 0.0107
2025-10-16 18:47:12,349 Folder: 328 | Best File: 0.png | Dice: 0.9578 | F1: 0.9578 | IoU: 0.9190 | MAE: 0.0193
2025-10-16 18:47:12,560 Folder: 325 | Best File: 0.png | Dice: 0.9697 | F1: 0.9697 | IoU: 0.9411 | MAE: 0.0108
2025-10-16 18:47:12,577 Folder: 331 | Best File: 0.png | Dice: 0.9671 | F1: 0.9671 | IoU: 0.9364 | MAE: 0.0179
2025-10-16 18:47:12,735 Folder: 326 | Best File: 0.png | Dice: 0.9775 | F1: 0.9775 | IoU: 0.9560 | MAE: 0.0069
2025-10-16 18:47:12,904 Folder: 351 | Best File: 2.png | Dice: 0.0197 | F1: 0.0197 | IoU: 0.0100 | MAE: 0.8411
2025-10-16 18:47:13,067 Folder: 349 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:47:13,072 Folder: 342 | Best File: 1.png | Dice: 0.0136 | F1: 0.0136 | IoU: 0.0069 | MAE: 0.0474
2025-10-16 18:47:13,223 Folder: 340 | Best File: 1.png | Dice: 0.7328 | F1: 0.7328 | IoU: 0.5783 | MAE: 0.1948
2025-10-16 18:47:13,224 Folder: 341 | Best File: 1.png | Dice: 0.0409 | F1: 0.0409 | IoU: 0.0209 | MAE: 0.0510
2025-10-16 18:47:13,248 Folder: 344 | Best File: 1.png | Dice: 0.2548 | F1: 0.2548 | IoU: 0.1460 | MAE: 0.0533
2025-10-16 18:47:13,254 Folder: 332 | Best File: 0.png | Dice: 0.9772 | F1: 0.9772 | IoU: 0.9553 | MAE: 0.0188
2025-10-16 18:47:13,281 Folder: 354 | Best File: 2.png | Dice: 0.0146 | F1: 0.0146 | IoU: 0.0074 | MAE: 0.8417
2025-10-16 18:47:13,329 Folder: 346 | Best File: 2.png | Dice: 0.3024 | F1: 0.3024 | IoU: 0.1781 | MAE: 0.0698
2025-10-16 18:47:13,340 Folder: 330 | Best File: 0.png | Dice: 0.9756 | F1: 0.9756 | IoU: 0.9523 | MAE: 0.0173
2025-10-16 18:47:13,343 Folder: 334 | Best File: 0.png | Dice: 0.9606 | F1: 0.9606 | IoU: 0.9241 | MAE: 0.0186
2025-10-16 18:47:13,345 Folder: 345 | Best File: 7.png | Dice: 0.2962 | F1: 0.2962 | IoU: 0.1739 | MAE: 0.0313
2025-10-16 18:47:13,386 Folder: 336 | Best File: 0.png | Dice: 0.9645 | F1: 0.9645 | IoU: 0.9315 | MAE: 0.0265
2025-10-16 18:47:13,386 Folder: 355 | Best File: 1.png | Dice: 0.0115 | F1: 0.0115 | IoU: 0.0058 | MAE: 0.8315
2025-10-16 18:47:13,565 Folder: 352 | Best File: 3.png | Dice: 0.0181 | F1: 0.0181 | IoU: 0.0092 | MAE: 0.8831
2025-10-16 18:47:13,603 Folder: 35 | Best File: 0.png | Dice: 0.2065 | F1: 0.2065 | IoU: 0.1152 | MAE: 0.6753
2025-10-16 18:47:13,692 Folder: 335 | Best File: 0.png | Dice: 0.9806 | F1: 0.9806 | IoU: 0.9620 | MAE: 0.0143
2025-10-16 18:47:13,712 Folder: 353 | Best File: 3.png | Dice: 0.0149 | F1: 0.0149 | IoU: 0.0075 | MAE: 0.8448
2025-10-16 18:47:13,964 Folder: 333 | Best File: 9.png | Dice: 0.9380 | F1: 0.9380 | IoU: 0.8832 | MAE: 0.0290
2025-10-16 18:47:14,085 Folder: 338 | Best File: 0.png | Dice: 0.8452 | F1: 0.8452 | IoU: 0.7320 | MAE: 0.1347
2025-10-16 18:47:14,147 Folder: 357 | Best File: 0.png | Dice: 0.0102 | F1: 0.0102 | IoU: 0.0051 | MAE: 0.8410
2025-10-16 18:47:14,323 Folder: 339 | Best File: 1.png | Dice: 0.9165 | F1: 0.9165 | IoU: 0.8459 | MAE: 0.0594
2025-10-16 18:47:14,392 Folder: 359 | Best File: 2.png | Dice: 0.0174 | F1: 0.0174 | IoU: 0.0088 | MAE: 0.4679
2025-10-16 18:47:14,609 Folder: 337 | Best File: 7.png | Dice: 0.9729 | F1: 0.9729 | IoU: 0.9473 | MAE: 0.0209
2025-10-16 18:47:14,640 Folder: 375 | Best File: 2.png | Dice: 0.0195 | F1: 0.0195 | IoU: 0.0099 | MAE: 0.7186
2025-10-16 18:47:14,754 Folder: 347 | Best File: 2.png | Dice: 0.3448 | F1: 0.3448 | IoU: 0.2083 | MAE: 0.0756
2025-10-16 18:47:14,765 Folder: 356 | Best File: 1.png | Dice: 0.0112 | F1: 0.0112 | IoU: 0.0056 | MAE: 0.8206
2025-10-16 18:47:14,792 Folder: 358 | Best File: 1.png | Dice: 0.0187 | F1: 0.0187 | IoU: 0.0094 | MAE: 0.4200
2025-10-16 18:47:14,852 Folder: 377 | Best File: 1.png | Dice: 0.0242 | F1: 0.0242 | IoU: 0.0122 | MAE: 0.7127
2025-10-16 18:47:14,857 Folder: 362 | Best File: 1.png | Dice: 0.0695 | F1: 0.0695 | IoU: 0.0360 | MAE: 0.6905
2025-10-16 18:47:15,023 Folder: 36 | Best File: 7.png | Dice: 0.9051 | F1: 0.9051 | IoU: 0.8266 | MAE: 0.0117
2025-10-16 18:47:15,169 Folder: 376 | Best File: 3.png | Dice: 0.0216 | F1: 0.0216 | IoU: 0.0109 | MAE: 0.7159
2025-10-16 18:47:15,248 Folder: 370 | Best File: 2.png | Dice: 0.7688 | F1: 0.7688 | IoU: 0.6244 | MAE: 0.0031
2025-10-16 18:47:15,251 Folder: 372 | Best File: 7.png | Dice: 0.0705 | F1: 0.0705 | IoU: 0.0366 | MAE: 0.1385
2025-10-16 18:47:15,288 Folder: 361 | Best File: 3.png | Dice: 0.0928 | F1: 0.0928 | IoU: 0.0487 | MAE: 0.6649
2025-10-16 18:47:15,316 Folder: 37 | Best File: 0.png | Dice: 0.1289 | F1: 0.1289 | IoU: 0.0689 | MAE: 0.7707
2025-10-16 18:47:15,324 Folder: 373 | Best File: 7.png | Dice: 0.0762 | F1: 0.0762 | IoU: 0.0396 | MAE: 0.1355
2025-10-16 18:47:15,326 Folder: 378 | Best File: 1.png | Dice: 0.0222 | F1: 0.0222 | IoU: 0.0112 | MAE: 0.7123
2025-10-16 18:47:15,647 Folder: 363 | Best File: 1.png | Dice: 0.0484 | F1: 0.0484 | IoU: 0.0248 | MAE: 0.6978
2025-10-16 18:47:15,647 Folder: 364 | Best File: 1.png | Dice: 0.0340 | F1: 0.0340 | IoU: 0.0173 | MAE: 0.7119
2025-10-16 18:47:15,648 Folder: 360 | Best File: 0.png | Dice: 0.0093 | F1: 0.0093 | IoU: 0.0047 | MAE: 0.8478
2025-10-16 18:47:15,707 Folder: 365 | Best File: 7.png | Dice: 0.7918 | F1: 0.7918 | IoU: 0.6553 | MAE: 0.0042
2025-10-16 18:47:15,846 Folder: 366 | Best File: 1.png | Dice: 0.0312 | F1: 0.0312 | IoU: 0.0159 | MAE: 0.7076
2025-10-16 18:47:15,857 Folder: 369 | Best File: 7.png | Dice: 0.8274 | F1: 0.8274 | IoU: 0.7056 | MAE: 0.0026
2025-10-16 18:47:15,858 Folder: 38 | Best File: 3.png | Dice: 0.1816 | F1: 0.1816 | IoU: 0.0999 | MAE: 0.7096
2025-10-16 18:47:15,863 Folder: 371 | Best File: 9.png | Dice: 0.0704 | F1: 0.0704 | IoU: 0.0365 | MAE: 0.1388
2025-10-16 18:47:15,901 Folder: 374 | Best File: 9.png | Dice: 0.0746 | F1: 0.0746 | IoU: 0.0388 | MAE: 0.1440
2025-10-16 18:47:15,927 Folder: 379 | Best File: 1.png | Dice: 0.0526 | F1: 0.0526 | IoU: 0.0270 | MAE: 0.2496
2025-10-16 18:47:16,208 Folder: 368 | Best File: 7.png | Dice: 0.0278 | F1: 0.0278 | IoU: 0.0141 | MAE: 0.7122
2025-10-16 18:47:16,270 Folder: 367 | Best File: 7.png | Dice: 0.0324 | F1: 0.0324 | IoU: 0.0165 | MAE: 0.7118
2025-10-16 18:47:16,292 Folder: 45 | Best File: 3.png | Dice: 0.0942 | F1: 0.0942 | IoU: 0.0494 | MAE: 0.6891
2025-10-16 18:47:16,392 Folder: 44 | Best File: 2.png | Dice: 0.8915 | F1: 0.8915 | IoU: 0.8043 | MAE: 0.0023
2025-10-16 18:47:16,397 Folder: 350 | Best File: 6.png | Dice: 0.4745 | F1: 0.4745 | IoU: 0.3111 | MAE: 0.0131
2025-10-16 18:47:16,524 Folder: 380 | Best File: 0.png | Dice: 0.0238 | F1: 0.0238 | IoU: 0.0121 | MAE: 0.5947
2025-10-16 18:47:16,577 Folder: 40 | Best File: 7.png | Dice: 0.9303 | F1: 0.9303 | IoU: 0.8697 | MAE: 0.0043
2025-10-16 18:47:16,645 Folder: 41 | Best File: 7.png | Dice: 0.9228 | F1: 0.9228 | IoU: 0.8567 | MAE: 0.0039
2025-10-16 18:47:16,722 Folder: 43 | Best File: 7.png | Dice: 0.9501 | F1: 0.9501 | IoU: 0.9049 | MAE: 0.0025
2025-10-16 18:47:17,046 Folder: 4 | Best File: 9.png | Dice: 0.7949 | F1: 0.7949 | IoU: 0.6596 | MAE: 0.0121
2025-10-16 18:47:17,069 Folder: 56 | Best File: 1.png | Dice: 0.0277 | F1: 0.0277 | IoU: 0.0141 | MAE: 0.7104
2025-10-16 18:47:17,076 Folder: 39 | Best File: 3.png | Dice: 0.9104 | F1: 0.9104 | IoU: 0.8356 | MAE: 0.0026
2025-10-16 18:47:17,119 Folder: 48 | Best File: 0.png | Dice: 0.0652 | F1: 0.0652 | IoU: 0.0337 | MAE: 0.7042
2025-10-16 18:47:17,154 Folder: 47 | Best File: 0.png | Dice: 0.0474 | F1: 0.0474 | IoU: 0.0243 | MAE: 0.7053
2025-10-16 18:47:17,231 Folder: 49 | Best File: 2.png | Dice: 0.9477 | F1: 0.9477 | IoU: 0.9005 | MAE: 0.0042
2025-10-16 18:47:17,320 Folder: 51 | Best File: 7.png | Dice: 0.9271 | F1: 0.9271 | IoU: 0.8641 | MAE: 0.0013
2025-10-16 18:47:17,331 Folder: 50 | Best File: 0.png | Dice: 0.0242 | F1: 0.0242 | IoU: 0.0122 | MAE: 0.7150
2025-10-16 18:47:17,347 Folder: 46 | Best File: 3.png | Dice: 0.9638 | F1: 0.9638 | IoU: 0.9301 | MAE: 0.0016
2025-10-16 18:47:17,351 Folder: 42 | Best File: 3.png | Dice: 0.9139 | F1: 0.9139 | IoU: 0.8414 | MAE: 0.0031
2025-10-16 18:47:17,375 Folder: 60 | Best File: 3.png | Dice: 0.0480 | F1: 0.0480 | IoU: 0.0246 | MAE: 0.7055
2025-10-16 18:47:17,640 Folder: 54 | Best File: 7.png | Dice: 0.9374 | F1: 0.9374 | IoU: 0.8822 | MAE: 0.0019
2025-10-16 18:47:17,706 Folder: 55 | Best File: 2.png | Dice: 0.9297 | F1: 0.9297 | IoU: 0.8687 | MAE: 0.0016
2025-10-16 18:47:17,724 Folder: 57 | Best File: 2.png | Dice: 0.9480 | F1: 0.9480 | IoU: 0.9011 | MAE: 0.0035
2025-10-16 18:47:17,913 Folder: 59 | Best File: 7.png | Dice: 0.9302 | F1: 0.9302 | IoU: 0.8695 | MAE: 0.0045
2025-10-16 18:47:17,924 Folder: 58 | Best File: 7.png | Dice: 0.9236 | F1: 0.9236 | IoU: 0.8580 | MAE: 0.0061
2025-10-16 18:47:17,944 Folder: 53 | Best File: 3.png | Dice: 0.9049 | F1: 0.9049 | IoU: 0.8263 | MAE: 0.0029
2025-10-16 18:47:17,998 Folder: 52 | Best File: 7.png | Dice: 0.9198 | F1: 0.9198 | IoU: 0.8514 | MAE: 0.0031
2025-10-16 18:47:18,326 Folder: 6 | Best File: 3.png | Dice: 0.8903 | F1: 0.8903 | IoU: 0.8023 | MAE: 0.0038
2025-10-16 18:47:18,347 Folder: 5 | Best File: 11.png | Dice: 0.8701 | F1: 0.8701 | IoU: 0.7701 | MAE: 0.0063
2025-10-16 18:47:18,370 Folder: 61 | Best File: 7.png | Dice: 0.5254 | F1: 0.5254 | IoU: 0.3563 | MAE: 0.0702
2025-10-16 18:47:18,395 Folder: 80 | Best File: 2.png | Dice: 0.0239 | F1: 0.0239 | IoU: 0.0121 | MAE: 0.8280
2025-10-16 18:47:18,452 Folder: 79 | Best File: 2.png | Dice: 0.0385 | F1: 0.0385 | IoU: 0.0196 | MAE: 0.8238
2025-10-16 18:47:18,485 Folder: 69 | Best File: 7.png | Dice: 0.9130 | F1: 0.9130 | IoU: 0.8400 | MAE: 0.0053
2025-10-16 18:47:18,671 Folder: 81 | Best File: 2.png | Dice: 0.0235 | F1: 0.0235 | IoU: 0.0119 | MAE: 0.8274
2025-10-16 18:47:18,671 Folder: 62 | Best File: 0.png | Dice: 0.9666 | F1: 0.9666 | IoU: 0.9354 | MAE: 0.0101
2025-10-16 18:47:18,672 Folder: 71 | Best File: 3.png | Dice: 0.0425 | F1: 0.0425 | IoU: 0.0217 | MAE: 0.8319
2025-10-16 18:47:18,728 Folder: 74 | Best File: 3.png | Dice: 0.0361 | F1: 0.0361 | IoU: 0.0184 | MAE: 0.8382
2025-10-16 18:47:18,841 Folder: 83 | Best File: 2.png | Dice: 0.0167 | F1: 0.0167 | IoU: 0.0084 | MAE: 0.8312
2025-10-16 18:47:18,903 Folder: 78 | Best File: 3.png | Dice: 0.0639 | F1: 0.0639 | IoU: 0.0330 | MAE: 0.8128
2025-10-16 18:47:18,963 Folder: 64 | Best File: 1.png | Dice: 0.8497 | F1: 0.8497 | IoU: 0.7386 | MAE: 0.0395
2025-10-16 18:47:19,032 Folder: 87 | Best File: 2.png | Dice: 0.0200 | F1: 0.0200 | IoU: 0.0101 | MAE: 0.8317
2025-10-16 18:47:19,110 Folder: 67 | Best File: 3.png | Dice: 0.9703 | F1: 0.9703 | IoU: 0.9423 | MAE: 0.0036
2025-10-16 18:47:19,156 Folder: 86 | Best File: 2.png | Dice: 0.0220 | F1: 0.0220 | IoU: 0.0111 | MAE: 0.8326
2025-10-16 18:47:19,160 Skipping is-sam2-right/eff_sam_output/ColonDB/base_large/callback_stats.txt: not a directory
2025-10-16 18:47:19,225 Folder: 77 | Best File: 2.png | Dice: 0.7967 | F1: 0.7967 | IoU: 0.6621 | MAE: 0.0080
2025-10-16 18:47:19,339 Folder: 85 | Best File: 3.png | Dice: 0.0236 | F1: 0.0236 | IoU: 0.0120 | MAE: 0.7528
2025-10-16 18:47:19,347 Folder: 88 | Best File: 2.png | Dice: 0.0158 | F1: 0.0158 | IoU: 0.0080 | MAE: 0.8725
2025-10-16 18:47:19,359 Folder: 84 | Best File: 3.png | Dice: 0.0246 | F1: 0.0246 | IoU: 0.0124 | MAE: 0.8255
2025-10-16 18:47:19,408 Folder: 90 | Best File: 2.png | Dice: 0.0205 | F1: 0.0205 | IoU: 0.0103 | MAE: 0.8303
2025-10-16 18:47:19,426 Folder: 65 | Best File: 7.png | Dice: 0.8683 | F1: 0.8683 | IoU: 0.7673 | MAE: 0.0302
2025-10-16 18:47:19,504 Folder: 72 | Best File: 3.png | Dice: 0.9192 | F1: 0.9192 | IoU: 0.8505 | MAE: 0.0165
2025-10-16 18:47:19,508 Folder: 91 | Best File: 2.png | Dice: 0.0120 | F1: 0.0120 | IoU: 0.0061 | MAE: 0.8304
2025-10-16 18:47:19,524 Folder: 94 | Best File: 2.png | Dice: 0.0222 | F1: 0.0222 | IoU: 0.0112 | MAE: 0.8293
2025-10-16 18:47:19,555 Folder: 7 | Best File: 7.png | Dice: 0.8971 | F1: 0.8971 | IoU: 0.8135 | MAE: 0.0037
2025-10-16 18:47:19,577 Folder: 92 | Best File: 2.png | Dice: 0.0144 | F1: 0.0144 | IoU: 0.0073 | MAE: 0.8357
2025-10-16 18:47:19,595 Folder: 76 | Best File: 1.png | Dice: 0.9290 | F1: 0.9290 | IoU: 0.8674 | MAE: 0.0101
2025-10-16 18:47:19,599 Folder: 82 | Best File: 0.png | Dice: 0.0254 | F1: 0.0254 | IoU: 0.0129 | MAE: 0.8283
2025-10-16 18:47:19,604 Folder: 8 | Best File: 3.png | Dice: 0.8792 | F1: 0.8792 | IoU: 0.7845 | MAE: 0.0044
2025-10-16 18:47:19,626 Folder: 89 | Best File: 3.png | Dice: 0.0137 | F1: 0.0137 | IoU: 0.0069 | MAE: 0.8376
2025-10-16 18:47:19,652 Folder: 95 | Best File: 2.png | Dice: 0.0442 | F1: 0.0442 | IoU: 0.0226 | MAE: 0.8226
2025-10-16 18:47:19,692 Folder: 93 | Best File: 3.png | Dice: 0.0431 | F1: 0.0431 | IoU: 0.0221 | MAE: 0.8149
2025-10-16 18:47:19,703 Folder: 73 | Best File: 2.png | Dice: 0.9486 | F1: 0.9486 | IoU: 0.9022 | MAE: 0.0054
2025-10-16 18:47:19,733 Folder: 68 | Best File: 3.png | Dice: 0.9426 | F1: 0.9426 | IoU: 0.8914 | MAE: 0.0058
2025-10-16 18:47:19,750 Folder: 63 | Best File: 0.png | Dice: 0.9053 | F1: 0.9053 | IoU: 0.8270 | MAE: 0.0267
2025-10-16 18:47:19,763 Folder: 75 | Best File: 0.png | Dice: 0.9414 | F1: 0.9414 | IoU: 0.8893 | MAE: 0.0099
2025-10-16 18:47:19,766 Folder: 66 | Best File: 1.png | Dice: 0.9457 | F1: 0.9457 | IoU: 0.8970 | MAE: 0.0081
