2025-10-16 18:46:51,797 Starting multiprocessing evaluation with 31 workers on 2501 items.
2025-10-16 18:48:05,623 Folder: 1431 | Best File: 0.png | Dice: 0.6781 | F1: 0.6781 | IoU: 0.5130 | MAE: 0.0314
2025-10-16 18:48:05,684 Folder: 1439 | Best File: 1.png | Dice: 0.5587 | F1: 0.5587 | IoU: 0.3877 | MAE: 0.1202
2025-10-16 18:48:05,752 Folder: 1434 | Best File: 1.png | Dice: 0.9773 | F1: 0.9773 | IoU: 0.9555 | MAE: 0.0017
2025-10-16 18:48:05,811 Folder: 1447 | Best File: 2.png | Dice: 0.6089 | F1: 0.6089 | IoU: 0.4378 | MAE: 0.0140
2025-10-16 18:48:05,951 Folder: 144 | Best File: 1.png | Dice: 0.3795 | F1: 0.3795 | IoU: 0.2342 | MAE: 0.0878
2025-10-16 18:48:06,224 Folder: 1460 | Best File: 1.png | Dice: 0.6084 | F1: 0.6084 | IoU: 0.4372 | MAE: 0.0480
2025-10-16 18:48:06,254 Folder: 1422 | Best File: 0.png | Dice: 0.9152 | F1: 0.9152 | IoU: 0.8437 | MAE: 0.0107
2025-10-16 18:48:06,593 Folder: 1457 | Best File: 2.png | Dice: 0.9250 | F1: 0.9250 | IoU: 0.8604 | MAE: 0.0126
2025-10-16 18:48:06,687 Folder: 1437 | Best File: 4.png | Dice: 0.9845 | F1: 0.9845 | IoU: 0.9695 | MAE: 0.0037
2025-10-16 18:48:06,872 Folder: 1465 | Best File: 1.png | Dice: 0.6433 | F1: 0.6433 | IoU: 0.4742 | MAE: 0.0175
2025-10-16 18:48:07,095 Folder: 1456 | Best File: 2.png | Dice: 0.6988 | F1: 0.6988 | IoU: 0.5371 | MAE: 0.0653
2025-10-16 18:48:07,287 Folder: 1451 | Best File: 2.png | Dice: 0.9745 | F1: 0.9745 | IoU: 0.9503 | MAE: 0.0010
2025-10-16 18:48:07,341 Folder: 1444 | Best File: 2.png | Dice: 0.9727 | F1: 0.9727 | IoU: 0.9468 | MAE: 0.0073
2025-10-16 18:48:07,434 Folder: 1450 | Best File: 1.png | Dice: 0.9702 | F1: 0.9702 | IoU: 0.9421 | MAE: 0.0190
2025-10-16 18:48:07,481 Folder: 1466 | Best File: 1.png | Dice: 0.6067 | F1: 0.6067 | IoU: 0.4355 | MAE: 0.0341
2025-10-16 18:48:07,616 Folder: 147 | Best File: 2.png | Dice: 0.7703 | F1: 0.7703 | IoU: 0.6265 | MAE: 0.1541
2025-10-16 18:48:07,752 Folder: 1462 | Best File: 1.png | Dice: 0.9778 | F1: 0.9778 | IoU: 0.9566 | MAE: 0.0088
2025-10-16 18:48:07,991 Folder: 1428 | Best File: 1.png | Dice: 0.9906 | F1: 0.9906 | IoU: 0.9814 | MAE: 0.0014
2025-10-16 18:48:08,208 Folder: 142 | Best File: 24.png | Dice: 0.8503 | F1: 0.8503 | IoU: 0.7396 | MAE: 0.0263
2025-10-16 18:48:08,432 Folder: 1454 | Best File: 1.png | Dice: 0.8071 | F1: 0.8071 | IoU: 0.6766 | MAE: 0.0174
2025-10-16 18:48:08,463 Folder: 1458 | Best File: 14.png | Dice: 0.9921 | F1: 0.9921 | IoU: 0.9844 | MAE: 0.0033
2025-10-16 18:48:08,467 Folder: 1443 | Best File: 0.png | Dice: 0.7661 | F1: 0.7661 | IoU: 0.6209 | MAE: 0.0887
2025-10-16 18:48:08,766 Folder: 1446 | Best File: 1.png | Dice: 0.9887 | F1: 0.9887 | IoU: 0.9776 | MAE: 0.0028
2025-10-16 18:48:08,773 Folder: 1470 | Best File: 0.png | Dice: 0.9599 | F1: 0.9599 | IoU: 0.9229 | MAE: 0.0025
2025-10-16 18:48:08,817 Folder: 1425 | Best File: 34.png | Dice: 0.9527 | F1: 0.9527 | IoU: 0.9097 | MAE: 0.0164
2025-10-16 18:48:08,851 Folder: 1430 | Best File: 24.png | Dice: 0.8554 | F1: 0.8554 | IoU: 0.7473 | MAE: 0.0087
2025-10-16 18:48:08,897 Folder: 1474 | Best File: 2.png | Dice: 0.9679 | F1: 0.9679 | IoU: 0.9378 | MAE: 0.0005
2025-10-16 18:48:08,918 Folder: 1441 | Best File: 15.png | Dice: 0.9916 | F1: 0.9916 | IoU: 0.9833 | MAE: 0.0038
2025-10-16 18:48:09,148 Folder: 1464 | Best File: 3.png | Dice: 0.9392 | F1: 0.9392 | IoU: 0.8853 | MAE: 0.0018
2025-10-16 18:48:09,224 Folder: 1468 | Best File: 2.png | Dice: 0.9382 | F1: 0.9382 | IoU: 0.8836 | MAE: 0.0178
2025-10-16 18:48:09,308 Folder: 1469 | Best File: 2.png | Dice: 0.9527 | F1: 0.9527 | IoU: 0.9096 | MAE: 0.0104
2025-10-16 18:48:09,439 Folder: 1471 | Best File: 1.png | Dice: 0.9352 | F1: 0.9352 | IoU: 0.8782 | MAE: 0.0302
2025-10-16 18:48:09,591 Folder: 1480 | Best File: 1.png | Dice: 0.9289 | F1: 0.9289 | IoU: 0.8673 | MAE: 0.0088
2025-10-16 18:48:09,771 Folder: 1459 | Best File: 0.png | Dice: 0.9670 | F1: 0.9670 | IoU: 0.9361 | MAE: 0.0092
2025-10-16 18:48:09,858 Folder: 1478 | Best File: 1.png | Dice: 0.9889 | F1: 0.9889 | IoU: 0.9780 | MAE: 0.0027
2025-10-16 18:48:10,002 Folder: 1452 | Best File: 1.png | Dice: 0.9806 | F1: 0.9806 | IoU: 0.9620 | MAE: 0.0065
2025-10-16 18:48:10,304 Folder: 146 | Best File: 17.png | Dice: 0.9655 | F1: 0.9655 | IoU: 0.9334 | MAE: 0.0058
2025-10-16 18:48:10,334 Folder: 1486 | Best File: 1.png | Dice: 0.2349 | F1: 0.2349 | IoU: 0.1331 | MAE: 0.0604
2025-10-16 18:48:10,736 Folder: 1483 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:48:10,752 Folder: 1489 | Best File: 2.png | Dice: 0.6961 | F1: 0.6961 | IoU: 0.5339 | MAE: 0.0214
2025-10-16 18:48:10,794 Folder: 1463 | Best File: 20.png | Dice: 0.1212 | F1: 0.1212 | IoU: 0.0645 | MAE: 0.1390
2025-10-16 18:48:11,005 Folder: 1482 | Best File: 3.png | Dice: 0.9430 | F1: 0.9430 | IoU: 0.8921 | MAE: 0.0018
2025-10-16 18:48:11,422 Folder: 1494 | Best File: 1.png | Dice: 0.9747 | F1: 0.9747 | IoU: 0.9506 | MAE: 0.0014
2025-10-16 18:48:11,431 Folder: 1472 | Best File: 9.png | Dice: 0.9838 | F1: 0.9838 | IoU: 0.9680 | MAE: 0.0064
2025-10-16 18:48:11,498 Folder: 1461 | Best File: 24.png | Dice: 0.1833 | F1: 0.1833 | IoU: 0.1009 | MAE: 0.0895
2025-10-16 18:48:11,823 Folder: 149 | Best File: 0.png | Dice: 0.9493 | F1: 0.9493 | IoU: 0.9035 | MAE: 0.0116
2025-10-16 18:48:12,088 Folder: 1495 | Best File: 2.png | Dice: 0.9761 | F1: 0.9761 | IoU: 0.9534 | MAE: 0.0007
2025-10-16 18:48:12,109 Folder: 1477 | Best File: 3.png | Dice: 0.6860 | F1: 0.6860 | IoU: 0.5221 | MAE: 0.0503
2025-10-16 18:48:12,131 Folder: 1467 | Best File: 18.png | Dice: 0.7289 | F1: 0.7289 | IoU: 0.5734 | MAE: 0.0155
2025-10-16 18:48:12,156 Folder: 1485 | Best File: 2.png | Dice: 0.9502 | F1: 0.9502 | IoU: 0.9051 | MAE: 0.0084
2025-10-16 18:48:12,256 Folder: 1448 | Best File: 24.png | Dice: 0.7640 | F1: 0.7640 | IoU: 0.6182 | MAE: 0.0702
2025-10-16 18:48:12,343 Folder: 1499 | Best File: 1.png | Dice: 0.8808 | F1: 0.8808 | IoU: 0.7870 | MAE: 0.0068
2025-10-16 18:48:12,415 Folder: 1497 | Best File: 1.png | Dice: 0.9648 | F1: 0.9648 | IoU: 0.9319 | MAE: 0.0078
2025-10-16 18:48:12,459 Folder: 15 | Best File: 3.png | Dice: 0.9373 | F1: 0.9373 | IoU: 0.8820 | MAE: 0.0053
2025-10-16 18:48:12,612 Folder: 1500 | Best File: 1.png | Dice: 0.9480 | F1: 0.9480 | IoU: 0.9011 | MAE: 0.0008
2025-10-16 18:48:12,678 Folder: 1453 | Best File: 2.png | Dice: 0.9625 | F1: 0.9625 | IoU: 0.9277 | MAE: 0.0098
2025-10-16 18:48:12,779 Folder: 1449 | Best File: 24.png | Dice: 0.9395 | F1: 0.9395 | IoU: 0.8859 | MAE: 0.0080
2025-10-16 18:48:12,791 Folder: 1476 | Best File: 15.png | Dice: 0.2228 | F1: 0.2228 | IoU: 0.1253 | MAE: 0.1598
2025-10-16 18:48:12,831 Folder: 1488 | Best File: 0.png | Dice: 0.9596 | F1: 0.9596 | IoU: 0.9223 | MAE: 0.0156
2025-10-16 18:48:13,278 Folder: 1455 | Best File: 3.png | Dice: 0.9805 | F1: 0.9805 | IoU: 0.9618 | MAE: 0.0047
2025-10-16 18:48:13,285 Folder: 1479 | Best File: 15.png | Dice: 0.9440 | F1: 0.9440 | IoU: 0.8940 | MAE: 0.0147
2025-10-16 18:48:13,732 Folder: 1490 | Best File: 3.png | Dice: 0.9619 | F1: 0.9619 | IoU: 0.9265 | MAE: 0.0085
2025-10-16 18:48:13,774 Folder: 1512 | Best File: 1.png | Dice: 0.8832 | F1: 0.8832 | IoU: 0.7908 | MAE: 0.0222
2025-10-16 18:48:13,921 Folder: 1514 | Best File: 1.png | Dice: 0.9829 | F1: 0.9829 | IoU: 0.9663 | MAE: 0.0049
2025-10-16 18:48:14,159 Folder: 1511 | Best File: 2.png | Dice: 0.9771 | F1: 0.9771 | IoU: 0.9553 | MAE: 0.0027
2025-10-16 18:48:14,232 Folder: 1487 | Best File: 2.png | Dice: 0.9687 | F1: 0.9687 | IoU: 0.9393 | MAE: 0.0018
2025-10-16 18:48:14,649 Folder: 1481 | Best File: 23.png | Dice: 0.7744 | F1: 0.7744 | IoU: 0.6318 | MAE: 0.0422
2025-10-16 18:48:14,745 Folder: 1491 | Best File: 19.png | Dice: 0.8663 | F1: 0.8663 | IoU: 0.7642 | MAE: 0.0178
2025-10-16 18:48:14,823 Folder: 1513 | Best File: 2.png | Dice: 0.9765 | F1: 0.9765 | IoU: 0.9542 | MAE: 0.0012
2025-10-16 18:48:14,862 Folder: 1473 | Best File: 24.png | Dice: 0.9832 | F1: 0.9832 | IoU: 0.9670 | MAE: 0.0046
2025-10-16 18:48:14,884 Folder: 1515 | Best File: 7.png | Dice: 0.3246 | F1: 0.3246 | IoU: 0.1938 | MAE: 0.1578
2025-10-16 18:48:14,921 Folder: 1502 | Best File: 6.png | Dice: 0.4493 | F1: 0.4493 | IoU: 0.2897 | MAE: 0.0556
2025-10-16 18:48:15,145 Folder: 1498 | Best File: 9.png | Dice: 0.9725 | F1: 0.9725 | IoU: 0.9464 | MAE: 0.0043
2025-10-16 18:48:15,491 Folder: 1524 | Best File: 1.png | Dice: 0.0286 | F1: 0.0286 | IoU: 0.0145 | MAE: 0.9734
2025-10-16 18:48:15,753 Folder: 1522 | Best File: 1.png | Dice: 0.0009 | F1: 0.0009 | IoU: 0.0005 | MAE: 0.9932
2025-10-16 18:48:15,795 Folder: 1509 | Best File: 1.png | Dice: 0.9722 | F1: 0.9722 | IoU: 0.9459 | MAE: 0.0017
2025-10-16 18:48:15,869 Folder: 1519 | Best File: 7.png | Dice: 0.9666 | F1: 0.9666 | IoU: 0.9353 | MAE: 0.0044
2025-10-16 18:48:15,983 Folder: 1475 | Best File: 31.png | Dice: 0.0063 | F1: 0.0063 | IoU: 0.0031 | MAE: 0.1250
2025-10-16 18:48:16,024 Folder: 1493 | Best File: 0.png | Dice: 0.9571 | F1: 0.9571 | IoU: 0.9177 | MAE: 0.0145
2025-10-16 18:48:16,428 Folder: 1484 | Best File: 3.png | Dice: 0.9792 | F1: 0.9792 | IoU: 0.9592 | MAE: 0.0016
2025-10-16 18:48:16,542 Folder: 1507 | Best File: 2.png | Dice: 0.9895 | F1: 0.9895 | IoU: 0.9793 | MAE: 0.0025
2025-10-16 18:48:17,210 Folder: 1523 | Best File: 0.png | Dice: 0.9714 | F1: 0.9714 | IoU: 0.9444 | MAE: 0.0018
2025-10-16 18:48:17,214 Folder: 1516 | Best File: 3.png | Dice: 0.9874 | F1: 0.9874 | IoU: 0.9751 | MAE: 0.0010
2025-10-16 18:48:17,249 Folder: 150 | Best File: 3.png | Dice: 0.3926 | F1: 0.3926 | IoU: 0.2442 | MAE: 0.0804
2025-10-16 18:48:17,265 Folder: 148 | Best File: 4.png | Dice: 0.8711 | F1: 0.8711 | IoU: 0.7717 | MAE: 0.0183
2025-10-16 18:48:17,361 Folder: 151 | Best File: 2.png | Dice: 0.9611 | F1: 0.9611 | IoU: 0.9252 | MAE: 0.0070
2025-10-16 18:48:17,600 Folder: 1528 | Best File: 1.png | Dice: 0.9884 | F1: 0.9884 | IoU: 0.9771 | MAE: 0.0005
2025-10-16 18:48:17,633 Folder: 1503 | Best File: 2.png | Dice: 0.7892 | F1: 0.7892 | IoU: 0.6518 | MAE: 0.0155
2025-10-16 18:48:17,938 Folder: 1539 | Best File: 1.png | Dice: 0.0195 | F1: 0.0195 | IoU: 0.0099 | MAE: 0.9797
2025-10-16 18:48:18,042 Folder: 1533 | Best File: 2.png | Dice: 0.8875 | F1: 0.8875 | IoU: 0.7978 | MAE: 0.0069
2025-10-16 18:48:18,240 Folder: 1521 | Best File: 0.png | Dice: 0.7006 | F1: 0.7006 | IoU: 0.5392 | MAE: 0.0903
2025-10-16 18:48:18,356 Folder: 1527 | Best File: 3.png | Dice: 0.9683 | F1: 0.9683 | IoU: 0.9385 | MAE: 0.0017
2025-10-16 18:48:18,499 Folder: 1496 | Best File: 6.png | Dice: 0.8463 | F1: 0.8463 | IoU: 0.7335 | MAE: 0.0245
2025-10-16 18:48:18,520 Folder: 1501 | Best File: 15.png | Dice: 0.9595 | F1: 0.9595 | IoU: 0.9221 | MAE: 0.0022
2025-10-16 18:48:18,526 Folder: 1518 | Best File: 3.png | Dice: 0.9861 | F1: 0.9861 | IoU: 0.9726 | MAE: 0.0074
2025-10-16 18:48:18,530 Folder: 1532 | Best File: 0.png | Dice: 0.6958 | F1: 0.6958 | IoU: 0.5335 | MAE: 0.2476
2025-10-16 18:48:18,533 Folder: 1508 | Best File: 0.png | Dice: 0.9715 | F1: 0.9715 | IoU: 0.9445 | MAE: 0.0095
2025-10-16 18:48:18,621 Folder: 153 | Best File: 4.png | Dice: 0.9634 | F1: 0.9634 | IoU: 0.9295 | MAE: 0.0024
2025-10-16 18:48:18,896 Folder: 1505 | Best File: 18.png | Dice: 0.9546 | F1: 0.9546 | IoU: 0.9131 | MAE: 0.0199
2025-10-16 18:48:18,977 Folder: 1534 | Best File: 0.png | Dice: 0.9548 | F1: 0.9548 | IoU: 0.9136 | MAE: 0.0053
2025-10-16 18:48:19,121 Folder: 1510 | Best File: 14.png | Dice: 0.6720 | F1: 0.6720 | IoU: 0.5060 | MAE: 0.0457
2025-10-16 18:48:19,351 Folder: 1525 | Best File: 3.png | Dice: 0.9193 | F1: 0.9193 | IoU: 0.8507 | MAE: 0.0199
2025-10-16 18:48:19,372 Folder: 1506 | Best File: 1.png | Dice: 0.9735 | F1: 0.9735 | IoU: 0.9484 | MAE: 0.0045
2025-10-16 18:48:19,373 Folder: 1504 | Best File: 1.png | Dice: 0.9856 | F1: 0.9856 | IoU: 0.9717 | MAE: 0.0039
2025-10-16 18:48:19,663 Folder: 155 | Best File: 1.png | Dice: 0.8928 | F1: 0.8928 | IoU: 0.8064 | MAE: 0.0070
2025-10-16 18:48:19,778 Folder: 1529 | Best File: 9.png | Dice: 0.9834 | F1: 0.9834 | IoU: 0.9673 | MAE: 0.0026
2025-10-16 18:48:20,367 Folder: 1551 | Best File: 1.png | Dice: 0.9670 | F1: 0.9670 | IoU: 0.9361 | MAE: 0.0131
2025-10-16 18:48:20,571 Folder: 1540 | Best File: 0.png | Dice: 0.9819 | F1: 0.9819 | IoU: 0.9644 | MAE: 0.0002
2025-10-16 18:48:20,617 Folder: 152 | Best File: 2.png | Dice: 0.9246 | F1: 0.9246 | IoU: 0.8597 | MAE: 0.0201
2025-10-16 18:48:20,714 Folder: 1520 | Best File: 18.png | Dice: 0.6638 | F1: 0.6638 | IoU: 0.4968 | MAE: 0.0299
2025-10-16 18:48:20,881 Folder: 1557 | Best File: 2.png | Dice: 0.0001 | F1: 0.0001 | IoU: 0.0000 | MAE: 0.9908
2025-10-16 18:48:20,959 Folder: 1517 | Best File: 0.png | Dice: 0.9957 | F1: 0.9957 | IoU: 0.9915 | MAE: 0.0020
2025-10-16 18:48:21,252 Folder: 1556 | Best File: 1.png | Dice: 0.9140 | F1: 0.9140 | IoU: 0.8417 | MAE: 0.0606
2025-10-16 18:48:21,285 Folder: 1553 | Best File: 0.png | Dice: 0.9753 | F1: 0.9753 | IoU: 0.9517 | MAE: 0.0037
2025-10-16 18:48:21,478 Folder: 1546 | Best File: 7.png | Dice: 0.6443 | F1: 0.6443 | IoU: 0.4753 | MAE: 0.0208
2025-10-16 18:48:21,507 Folder: 1543 | Best File: 1.png | Dice: 0.6301 | F1: 0.6301 | IoU: 0.4600 | MAE: 0.0786
2025-10-16 18:48:21,664 Folder: 1537 | Best File: 9.png | Dice: 0.9826 | F1: 0.9826 | IoU: 0.9658 | MAE: 0.0019
2025-10-16 18:48:21,954 Folder: 1562 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:48:22,081 Folder: 1526 | Best File: 17.png | Dice: 0.9570 | F1: 0.9570 | IoU: 0.9176 | MAE: 0.0123
2025-10-16 18:48:22,333 Folder: 1568 | Best File: 1.png | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 0.9914
2025-10-16 18:48:22,377 Folder: 1545 | Best File: 3.png | Dice: 0.9570 | F1: 0.9570 | IoU: 0.9176 | MAE: 0.0063
2025-10-16 18:48:22,661 Folder: 1550 | Best File: 2.png | Dice: 0.9679 | F1: 0.9679 | IoU: 0.9377 | MAE: 0.0008
2025-10-16 18:48:22,759 Folder: 1538 | Best File: 3.png | Dice: 0.5968 | F1: 0.5968 | IoU: 0.4254 | MAE: 0.0122
2025-10-16 18:48:23,015 Folder: 1530 | Best File: 1.png | Dice: 0.9864 | F1: 0.9864 | IoU: 0.9732 | MAE: 0.0008
2025-10-16 18:48:23,078 Folder: 1569 | Best File: 1.png | Dice: 0.9740 | F1: 0.9740 | IoU: 0.9493 | MAE: 0.0017
2025-10-16 18:48:23,229 Folder: 1548 | Best File: 2.png | Dice: 0.9808 | F1: 0.9808 | IoU: 0.9623 | MAE: 0.0015
2025-10-16 18:48:23,574 Folder: 1544 | Best File: 15.png | Dice: 0.9601 | F1: 0.9601 | IoU: 0.9233 | MAE: 0.0175
2025-10-16 18:48:23,600 Folder: 1531 | Best File: 20.png | Dice: 0.9774 | F1: 0.9774 | IoU: 0.9558 | MAE: 0.0076
2025-10-16 18:48:23,699 Folder: 1492 | Best File: 0.png | Dice: 0.9914 | F1: 0.9914 | IoU: 0.9829 | MAE: 0.0025
2025-10-16 18:48:23,801 Folder: 1570 | Best File: 3.png | Dice: 0.6474 | F1: 0.6474 | IoU: 0.4786 | MAE: 0.0797
2025-10-16 18:48:23,826 Folder: 1552 | Best File: 3.png | Dice: 0.9257 | F1: 0.9257 | IoU: 0.8617 | MAE: 0.0217
2025-10-16 18:48:23,868 Folder: 1541 | Best File: 0.png | Dice: 0.9889 | F1: 0.9889 | IoU: 0.9780 | MAE: 0.0094
2025-10-16 18:48:23,879 Folder: 1536 | Best File: 20.png | Dice: 0.6975 | F1: 0.6975 | IoU: 0.5355 | MAE: 0.0570
2025-10-16 18:48:24,034 Folder: 154 | Best File: 14.png | Dice: 0.9820 | F1: 0.9820 | IoU: 0.9646 | MAE: 0.0058
2025-10-16 18:48:24,063 Folder: 1567 | Best File: 1.png | Dice: 0.9703 | F1: 0.9703 | IoU: 0.9423 | MAE: 0.0060
2025-10-16 18:48:24,091 Folder: 1542 | Best File: 23.png | Dice: 0.9639 | F1: 0.9639 | IoU: 0.9302 | MAE: 0.0092
2025-10-16 18:48:24,197 Folder: 1555 | Best File: 2.png | Dice: 0.0026 | F1: 0.0026 | IoU: 0.0013 | MAE: 0.3074
2025-10-16 18:48:24,479 Folder: 1563 | Best File: 1.png | Dice: 0.9732 | F1: 0.9732 | IoU: 0.9478 | MAE: 0.0007
2025-10-16 18:48:24,688 Folder: 1574 | Best File: 1.png | Dice: 0.6349 | F1: 0.6349 | IoU: 0.4651 | MAE: 0.1501
2025-10-16 18:48:24,918 Folder: 1580 | Best File: 1.png | Dice: 0.9531 | F1: 0.9531 | IoU: 0.9104 | MAE: 0.0051
2025-10-16 18:48:25,013 Folder: 1581 | Best File: 1.png | Dice: 0.5769 | F1: 0.5769 | IoU: 0.4054 | MAE: 0.0150
2025-10-16 18:48:25,138 Folder: 1560 | Best File: 4.png | Dice: 0.6184 | F1: 0.6184 | IoU: 0.4476 | MAE: 0.0487
2025-10-16 18:48:25,184 Folder: 1547 | Best File: 17.png | Dice: 0.6545 | F1: 0.6545 | IoU: 0.4864 | MAE: 0.0678
2025-10-16 18:48:25,436 Folder: 158 | Best File: 1.png | Dice: 0.9677 | F1: 0.9677 | IoU: 0.9373 | MAE: 0.0026
2025-10-16 18:48:25,588 Folder: 1572 | Best File: 9.png | Dice: 0.9820 | F1: 0.9820 | IoU: 0.9646 | MAE: 0.0029
2025-10-16 18:48:25,777 Folder: 1549 | Best File: 18.png | Dice: 0.9702 | F1: 0.9702 | IoU: 0.9421 | MAE: 0.0235
2025-10-16 18:48:26,439 Folder: 156 | Best File: 1.png | Dice: 0.9233 | F1: 0.9233 | IoU: 0.8574 | MAE: 0.0537
2025-10-16 18:48:26,535 Folder: 157 | Best File: 1.png | Dice: 0.9821 | F1: 0.9821 | IoU: 0.9649 | MAE: 0.0104
2025-10-16 18:48:26,947 Folder: 1578 | Best File: 2.png | Dice: 0.9600 | F1: 0.9600 | IoU: 0.9231 | MAE: 0.0025
2025-10-16 18:48:27,028 Folder: 1587 | Best File: 0.png | Dice: 0.4121 | F1: 0.4121 | IoU: 0.2595 | MAE: 0.1255
2025-10-16 18:48:27,061 Folder: 1592 | Best File: 1.png | Dice: 0.9763 | F1: 0.9763 | IoU: 0.9538 | MAE: 0.0039
2025-10-16 18:48:27,228 Folder: 1585 | Best File: 4.png | Dice: 0.7876 | F1: 0.7876 | IoU: 0.6496 | MAE: 0.0174
2025-10-16 18:48:27,382 Folder: 1558 | Best File: 0.png | Dice: 0.9791 | F1: 0.9791 | IoU: 0.9591 | MAE: 0.0039
2025-10-16 18:48:27,611 Folder: 1565 | Best File: 22.png | Dice: 0.9909 | F1: 0.9909 | IoU: 0.9820 | MAE: 0.0167
2025-10-16 18:48:27,636 Folder: 1579 | Best File: 0.png | Dice: 0.9761 | F1: 0.9761 | IoU: 0.9533 | MAE: 0.0041
2025-10-16 18:48:27,839 Folder: 1594 | Best File: 1.png | Dice: 0.9669 | F1: 0.9669 | IoU: 0.9360 | MAE: 0.0038
2025-10-16 18:48:28,033 Folder: 1573 | Best File: 0.png | Dice: 0.7261 | F1: 0.7261 | IoU: 0.5700 | MAE: 0.1310
2025-10-16 18:48:28,065 Folder: 1584 | Best File: 0.png | Dice: 0.7322 | F1: 0.7322 | IoU: 0.5775 | MAE: 0.0718
2025-10-16 18:48:28,069 Folder: 159 | Best File: 2.png | Dice: 0.8660 | F1: 0.8660 | IoU: 0.7636 | MAE: 0.0634
2025-10-16 18:48:28,595 Folder: 1603 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:48:28,775 Folder: 1554 | Best File: 20.png | Dice: 0.8944 | F1: 0.8944 | IoU: 0.8090 | MAE: 0.0067
2025-10-16 18:48:29,045 Folder: 1596 | Best File: 1.png | Dice: 0.2978 | F1: 0.2978 | IoU: 0.1749 | MAE: 0.0592
2025-10-16 18:48:29,231 Folder: 1599 | Best File: 0.png | Dice: 0.9857 | F1: 0.9857 | IoU: 0.9718 | MAE: 0.0056
2025-10-16 18:48:29,231 Folder: 1559 | Best File: 23.png | Dice: 0.9813 | F1: 0.9813 | IoU: 0.9634 | MAE: 0.0081
2025-10-16 18:48:29,237 Folder: 1566 | Best File: 1.png | Dice: 0.9899 | F1: 0.9899 | IoU: 0.9799 | MAE: 0.0031
2025-10-16 18:48:29,418 Folder: 1575 | Best File: 7.png | Dice: 0.9398 | F1: 0.9398 | IoU: 0.8864 | MAE: 0.0165
2025-10-16 18:48:29,435 Folder: 1564 | Best File: 11.png | Dice: 0.5377 | F1: 0.5377 | IoU: 0.3677 | MAE: 0.1725
2025-10-16 18:48:29,448 Folder: 160 | Best File: 2.png | Dice: 0.5310 | F1: 0.5310 | IoU: 0.3614 | MAE: 0.0115
2025-10-16 18:48:29,531 Folder: 1588 | Best File: 0.png | Dice: 0.9682 | F1: 0.9682 | IoU: 0.9384 | MAE: 0.0053
2025-10-16 18:48:29,692 Folder: 161 | Best File: 1.png | Dice: 0.0001 | F1: 0.0001 | IoU: 0.0000 | MAE: 0.5106
2025-10-16 18:48:29,910 Folder: 1561 | Best File: 9.png | Dice: 0.9167 | F1: 0.9167 | IoU: 0.8462 | MAE: 0.0091
2025-10-16 18:48:30,126 Folder: 1605 | Best File: 1.png | Dice: 0.9686 | F1: 0.9686 | IoU: 0.9390 | MAE: 0.0112
2025-10-16 18:48:30,202 Folder: 1601 | Best File: 0.png | Dice: 0.9667 | F1: 0.9667 | IoU: 0.9356 | MAE: 0.0031
2025-10-16 18:48:30,340 Folder: 1610 | Best File: 1.png | Dice: 0.9688 | F1: 0.9688 | IoU: 0.9395 | MAE: 0.0009
2025-10-16 18:48:30,355 Folder: 1535 | Best File: 0.png | Dice: 0.9539 | F1: 0.9539 | IoU: 0.9119 | MAE: 0.0252
2025-10-16 18:48:30,382 Folder: 1602 | Best File: 0.png | Dice: 0.9722 | F1: 0.9722 | IoU: 0.9458 | MAE: 0.0106
2025-10-16 18:48:30,388 Folder: 1583 | Best File: 23.png | Dice: 0.6629 | F1: 0.6629 | IoU: 0.4958 | MAE: 0.0896
2025-10-16 18:48:30,411 Folder: 1595 | Best File: 2.png | Dice: 0.6425 | F1: 0.6425 | IoU: 0.4733 | MAE: 0.1412
2025-10-16 18:48:30,417 Folder: 1591 | Best File: 0.png | Dice: 0.9869 | F1: 0.9869 | IoU: 0.9742 | MAE: 0.0030
2025-10-16 18:48:30,592 Folder: 1597 | Best File: 3.png | Dice: 0.9677 | F1: 0.9677 | IoU: 0.9374 | MAE: 0.0037
2025-10-16 18:48:30,600 Folder: 1582 | Best File: 1.png | Dice: 0.6275 | F1: 0.6275 | IoU: 0.4572 | MAE: 0.1919
2025-10-16 18:48:30,999 Folder: 1606 | Best File: 7.png | Dice: 0.8898 | F1: 0.8898 | IoU: 0.8015 | MAE: 0.0221
2025-10-16 18:48:31,303 Folder: 1577 | Best File: 1.png | Dice: 0.2501 | F1: 0.2501 | IoU: 0.1429 | MAE: 0.2117
2025-10-16 18:48:31,462 Folder: 1593 | Best File: 1.png | Dice: 0.9522 | F1: 0.9522 | IoU: 0.9088 | MAE: 0.0053
2025-10-16 18:48:31,697 Folder: 1615 | Best File: 0.png | Dice: 0.9639 | F1: 0.9639 | IoU: 0.9304 | MAE: 0.0009
2025-10-16 18:48:31,788 Folder: 1607 | Best File: 2.png | Dice: 0.9833 | F1: 0.9833 | IoU: 0.9672 | MAE: 0.0038
